torsion_angle,height,rad_outer,rad_inner,void_ratio,strain_shear,stress_shear,stress_z,stress_outer,stress_inner,strain_dev,vel_rot,moment_inertial,time_duration
1.0001539616e-06,0.09859418920448045,0.0497687389846,0.0301280053481,0.732958546676,2.06527289651e-07,42.1882379534,103031.544549,53400.7228085,53304.6156228,0.00103015757816,-0.000130907036364,1200000.0,0.02086556373919915
9.71005572482e-07,0.0985940891973423,0.0497687494758,0.0301280099655,0.732957635149,2.00511116247e-07,45.0514559036,103054.401183,53398.9137447,53301.9472842,0.00103141842398,-0.000139791475286,1200000.0,0.020973156509752955
9.41337408717e-07,0.09859399578518775,0.0497687596563,0.0301280148934,0.732956784654,1.94384476804e-07,43.3587162666,103073.279365,53397.3806803,53299.9860397,0.00103259489651,-0.000134539099992,1200000.0,0.02108074927855288
9.12538979971e-07,0.09859390908227035,0.0497687696558,0.0301280201207,0.732956012224,1.88438594645e-07,43.404866163,103092.593004,53395.8392123,53298.8311904,0.0010336905134,-0.000134682375,1200000.0,0.021188342046916088
8.83870604551e-07,0.09859382861077351,0.0497687793436,0.0301280254596,0.732955307621,1.82518941301e-07,42.5357127108,103108.71608,53394.064546,53298.1934985,0.00103470999695,-0.000131985527578,1200000.0,0.021295934807291562
8.57432039709e-07,0.09859275768726015,0.0497685641575,0.0301282406457,0.732898705765,1.77060513395e-07,42.8595422488,105183.594635,55462.6953117,56459.8989578,0.00103350098033,-0.000132987019724,1200000.0,0.02140352782924186
8.27802026109e-07,0.09859168175530393,0.0497683489711,0.0301284555968,0.732841834475,1.70945684684e-07,46.8980544561,105843.478981,57555.4162391,59217.6069413,0.00103263101224,-0.000145514444915,1200000.0,0.02151112102486765
7.98237277571e-07,0.09859060582038272,0.0497681337841,0.030128521887,0.732794772289,1.64839324195e-07,43.7349858319,106698.460356,59037.4763138,60945.7628584,0.00103509608046,-0.000135697411327,1200000.0,0.02161871451699262
7.66820474374e-07,0.09858952988155115,0.0497679368958,0.0301283871851,0.732763120102,1.58354792763e-07,46.5093409439,108988.86092,59483.8326967,61688.7577298,0.00104233710665,-0.000144303370093,1200000.0,0.021726308400156307
7.37373931861e-07,0.09858845394047402,0.0497677905175,0.0301282131793,0.732739678256,1.52270991561e-07,40.6153232306,109803.328669,59727.1332344,61684.5577995,0.00105204874922,-0.000126015130434,1200000.0,0.021833902507872417
7.10169125016e-07,0.09858737799760389,0.0497676719193,0.0301280473399,0.732718759845,1.4665444155e-07,41.1284535721,110218.508606,59867.4328882,61592.2554157,0.00106252224692,-0.000127606466886,1200000.0,0.021941496794887605
6.82171596545e-07,0.09858630205264875,0.0497675730928,0.0301278980285,0.732698918248,1.40874771941e-07,42.3980838963,111361.048494,59980.5146236,61479.2507614,0.00107331887004,-0.000131545011617,1200000.0,0.022049091290396054
6.5320839925e-07,0.09858522610580221,0.0497674911701,0.0301277655759,0.732679813016,1.34895022588e-07,42.6052681974,112722.968989,60085.854543,61374.3579814,0.00108433186319,-0.000132187279225,1200000.0,0.02215668597505698
6.25463032815e-07,0.09858415015748673,0.0497674255084,0.0301276477964,0.73266151821,1.29164936486e-07,40.3047567082,113314.40457,60187.3178547,61285.0310395,0.00109558217733,-0.000125049351792,1200000.0,0.022264280806600534
5.97969595765e-07,0.09858307420781189,0.0497673752056,0.0301275429784,0.732644049329,1.23489671182e-07,42.0598803339,113830.387767,60281.2368476,61202.5380878,0.00110707405172,-0.000130494571302,1200000.0,0.02237187577408101
5.69908286343e-07,0.0985819982567449,0.0497673388991,0.0301274503562,0.732627307804,1.17695972422e-07,42.0660941736,114756.128443,60365.7173791,61125.5796382,0.00111877651584,-0.000130513715932,1200000.0,0.022479470880787687
5.42001775782e-07,0.09858092230436395,0.0497673153775,0.0301273687429,0.732611238704,1.11934519393e-07,42.530913907,115654.446022,60445.2523674,61058.9738675,0.00113067283058,-0.000131955781066,1200000.0,0.02258706611888574
5.12976750181e-07,0.098579889014889,0.049767303766,0.0301272967182,0.732596591123,1.05941940976e-07,42.6981035332,116033.500942,60514.209968,60996.0688767,0.00114233218051,-0.00013247451213,1200000.0,0.022694661501829402
4.83558235827e-07,0.09857895786342945,0.0497673014313,0.0301272346022,0.73258410075,9.9869925419e-08,45.460995685,116353.149035,60563.7037578,60929.7039367,0.00115305665079,-0.000141046720833,1200000.0,0.02280225703576366
4.52258486664e-07,0.09857815833179184,0.0497673052497,0.0301271828346,0.732573913418,9.34097516511e-08,48.6716616947,116803.63187,60591.7456984,60859.0284866,0.00116243167589,-0.000151008252952,1200000.0,0.02290985269637099
4.18166419501e-07,0.09857751714755694,0.0497673119361,0.0301271416626,0.7325661206,8.63738448796e-08,52.8636880269,117229.698881,60602.6670124,60793.5638374,0.00117006850547,-0.000164014531357,1200000.0,0.02301744846321762
3.81363628709e-07,0.09857698894410338,0.0497673199926,0.0301271097229,0.732559849424,7.87781465841e-08,56.9883946796,117455.152015,60611.0321434,60739.6830265,0.00117640354141,-0.000176811958747,1200000.0,0.023125044316454547
3.42310565963e-07,0.09857651933114252,0.0497673294814,0.0301270846926,0.732554304776,7.0717377011e-08,60.4382642351,117593.209146,60620.6862588,60701.9017177,0.00118203967106,-0.000187515683606,1200000.0,0.023232640232315915
3.00908781861e-07,0.09857609858995224,0.0497673404698,0.0301270648397,0.732549439349,6.21709325705e-08,62.8004753479,117746.559325,60629.2774205,60667.8104889,0.00118711611759,-0.000194844841,1200000.0,0.02334023620419576
2.57418010333e-07,0.09857573418007588,0.0497673523906,0.0301270497454,0.732545349982,5.31942284336e-08,66.6652944252,117912.406217,60632.675847,60639.6721964,0.00119154730345,-0.000206835981491,1200000.0,0.02344783223927639
2.11836655575e-07,0.0985754200298989,0.0497673647027,0.0301270388854,0.732541905211,4.3784903502e-08,69.1027998789,118034.607441,60634.8456711,60614.5796456,0.00119538774456,-0.000214398736969,1200000.0,0.023555428333583792
1.64745349099e-07,0.09857514055397856,0.0497673773556,0.0301270314133,0.732538881645,3.40633790257e-08,70.7870958733,118122.092896,60636.9642013,60595.124997,0.00119881218518,-0.000219624589154,1200000.0,0.023663024480863926
1.17358994439e-07,0.0985748907157713,0.04976739029,0.0301270266347,0.732536230633,2.42795252508e-08,70.64160932,118207.995945,60638.1304751,60578.9258705,0.00120188524583,-0.000219173378325,1200000.0,0.02377062066979794
7.00779899551e-08,0.0985746691710507,0.0497674033906,0.0301270241475,0.732533942649,1.45178272325e-08,71.0109940648,118285.400638,60638.7758384,60565.1758079,0.00120462567639,-0.000220319620274,1200000.0,0.023878216885305354
2.17288530696e-08,0.09857447282499922,0.0497674164722,0.0301270235683,0.732531968519,4.53676855157e-09,73.0489578319,118354.013025,60638.1597543,60553.5618308,0.00120706718457,-0.000226642809004,1200000.0,0.023985813125776276
-2.78654440103e-08,0.09857429840842419,0.0497674293993,0.0301270246301,0.732530253569,-5.70167970993e-09,74.6749979879,118411.52058,60637.1409305,60544.2699594,0.00120924424284,-0.000231687947055,1200000.0,0.024093409393283142
-7.81396151248e-08,0.09857414210749361,0.0497674421407,0.030127026929,0.732528754231,-1.60813685646e-08,74.9908513669,118460.011699,60635.6477728,60537.5244201,0.00121120356139,-0.000232668086259,1200000.0,0.024201005684370117
-1.27997258703e-07,0.09857400135799876,0.0497674546384,0.0301270302371,0.732527434277,-2.63769118974e-08,72.6008536843,118501.372542,60634.2349897,60530.8699721,0.00121297431083,-0.000225252994537,1200000.0,0.024308601990098325
-1.77699697483e-07,0.0985738740763483,0.0497674668941,0.0301270343772,0.732526269015,-3.66370049324e-08,75.2347180743,118537.429635,60632.4650176,60526.2017403,0.00121458163858,-0.00023342503149,1200000.0,0.02441619830820498
-2.29048131543e-07,0.09857375832767974,0.0497674788646,0.0301270391352,0.732525233949,-4.72369673462e-08,77.7743633399,118568.168432,60630.6199738,60522.8446673,0.00121604854366,-0.000241304764072,1200000.0,0.024523794632533798
-2.81514454151e-07,0.0985736522908176,0.0497674905402,0.030127044368,0.732524305553,-5.80686613251e-08,78.9854209341,118594.233395,60628.7474992,60520.1051382,0.00121739639141,-0.000245062394624,1200000.0,0.024631390955497785
-3.34135101108e-07,0.09857355463516784,0.0497675019041,0.0301270499451,0.732523467275,-6.89335995092e-08,78.1893102256,118616.84843,60626.7400718,60518.1402772,0.00121864105225,-0.000242592522109,1200000.0,0.024738987275494152
-3.86623048348e-07,0.09857346422677213,0.0497675129368,0.0301270557723,0.732522703305,-7.97702041401e-08,78.7757214208,118636.690433,60624.534286,60516.9005899,0.00121979548465,-0.000244412087892,1200000.0,0.02484658359435163
-4.39733096839e-07,0.09857338020220188,0.0497675236345,0.0301270617487,0.73252200479,-9.0734260564e-08,80.5000464898,118653.853534,60622.2693749,60516.0444163,0.00122087061149,-0.000249762177919,1200000.0,0.024954179914295254
-4.90538656999e-07,0.09857230922627283,0.0497673084413,0.0301272769418,0.732465410734,-1.01225148634e-07,79.1150009279,120731.226835,62691.594948,63684.3209012,0.00121966572894,-0.00024545874117,1200000.0,0.02506177649920407
-5.45313577884e-07,0.09857123325866098,0.0497670932478,0.0301274918954,0.732408547545,-1.12529633611e-07,85.6359780066,121398.512745,64790.334873,66443.0875874,0.00121874689677,-0.000265684042158,1200000.0,0.025169373260391474
-6.02189135099e-07,0.09857015728800794,0.0497668780537,0.0301275575688,0.732361532269,-1.24272847873e-07,85.3171171284,122267.873056,66272.1027346,68171.1821298,0.001221172471,-0.000264689475885,1200000.0,0.025276970325698405
-6.60123828299e-07,0.09856908131345023,0.0497666822798,0.0301274227216,0.732330014871,-1.36233628943e-07,86.3737695674,124560.5869,66713.4862974,68907.0464436,0.00122845663731,-0.000267963783126,1200000.0,0.02538456778146778
-7.16320123618e-07,0.09856800533658099,0.049766537253,0.0301272497427,0.732306654709,-1.47839765949e-07,81.3430291927,125366.570322,66954.7754842,68900.9944584,0.00123821434368,-0.000252354520212,1200000.0,0.025492165468394456
-7.71658968771e-07,0.09856692935783748,0.0497664196588,0.0301270849581,0.732285777148,-1.59263341532e-07,84.3157867166,125789.344366,67094.9899457,68807.6674464,0.00124872049819,-0.00026157556768,1200000.0,0.025599763342748084
-8.27999484013e-07,0.09856585337703028,0.0497663217527,0.0301269367404,0.732265964228,-1.70896078143e-07,83.8752405318,126944.910275,67207.8214529,68695.8677001,0.0012595414642,-0.000260207579564,1200000.0,0.025707361423468
-8.85298710864e-07,0.09856477739439357,0.049766240731,0.0301268051973,0.732246897645,-1.82726398431e-07,83.931714698,128307.321443,67313.1718827,68591.2921114,0.00127057781773,-0.000260381739526,1200000.0,0.02581495968714418
-9.40993959415e-07,0.09856370141028317,0.0497661759544,0.030126688269,0.732228643426,-1.94226407361e-07,82.7056153906,128892.061036,67414.8171414,68502.449202,0.00128184900372,-0.000256577289858,1200000.0,0.025922558098184775
-9.96139776714e-07,0.09856262542480097,0.0497661265687,0.0301265844003,0.732211211996,-2.05612019196e-07,82.9215744236,129420.962979,67508.9584418,68418.8534426,0.00129335815902,-0.000257246830322,1200000.0,0.02603015664640587
-1.05210028601e-06,0.09856154943786759,0.0497660911796,0.0301264927291,0.732194507567,-2.17164599507e-07,84.9137067298,130360.917153,67593.6511199,68342.757848,0.00130507570376,-0.00026342674875,1200000.0,0.02613775533974307
-1.10899545814e-06,0.09856047344958774,0.0497660686201,0.030126411939,0.732178488866,-2.28911293446e-07,85.2624258058,131256.463226,67673.4940133,68276.4877322,0.00131698970463,-0.00026450841081,1200000.0,0.026245354167731282
-1.16567494642e-06,0.09855944883584189,0.0497660578708,0.0301263408358,0.732164027316,-2.40614891099e-07,83.5616551682,131616.579056,67741.221802,68211.9193655,0.0013285718093,-0.000259232160273,1200000.0,0.026352953153618002
-1.22214739712e-06,0.09855852997481722,0.0497660562681,0.0301262798255,0.732151759704,-2.52273488656e-07,85.1063766655,131947.913222,67789.9703722,68145.114424,0.00133917277968,-0.000264024519622,1200000.0,0.026460552297237115
-1.28058624621e-06,0.09855774743588053,0.0497660606167,0.0301262292886,0.732141847218,-2.64336819475e-07,88.4643862101,132414.309117,67817.2501077,68073.4457691,0.00134836620241,-0.000274442317499,1200000.0,0.026568151575315523
-1.33950036877e-06,0.09855712686491484,0.0497660677518,0.0301261896206,0.732134365769,-2.76500938971e-07,87.9684571126,132842.283786,67827.5268031,68005.3144116,0.00135577528325,-0.000272904020554,1200000.0,0.026675750966889313
-1.39887298235e-06,0.09855661830317368,0.0497660761679,0.0301261591659,0.732128380171,-2.88759006813e-07,88.5724044558,133065.628617,67835.5198575,67952.7313779,0.00136188938662,-0.000274777844184,1200000.0,0.02678335045736898
-1.45934105973e-06,0.09855616940107363,0.0497660860037,0.0301261355568,0.732123142875,-3.01241692253e-07,91.3417898779,133214.064931,67845.04876,67914.3314689,0.0013672946572,-0.00028336955569,1200000.0,0.026890950028475302
-1.52070249351e-06,0.09855577359629258,0.0497660971895,0.0301261172764,0.7321186326,-3.13909834376e-07,92.6467279265,133379.669346,67851.8978981,67881.6188783,0.00137208895681,-0.000287418113246,1200000.0,0.026998549664401763
-1.58256939224e-06,0.09855543594529949,0.0497661091142,0.0301261037777,0.732114907645,-3.26683513283e-07,92.3053299089,133543.139517,67854.9968052,67852.2382868,0.00137621250538,-0.000286359208863,1200000.0,0.027106149370909566
-1.64528087967e-06,0.09855514758773211,0.0497661213339,0.0301260943074,0.732111813383,-3.39629552771e-07,94.8750705065,133662.714105,67856.05394,67828.2942781,0.00137975654601,-0.000294331519891,1200000.0,0.027213749141277464
-1.70977537867e-06,0.09855489363521086,0.0497661337139,0.0301260881339,0.732109121826,-3.52943453477e-07,97.849529904,133748.468848,67857.4275786,67809.5400838,0.0013828833618,-0.000303559404425,1200000.0,0.02732134896956385
-1.77511351114e-06,0.09855466694107944,0.0497661462708,0.0301260844329,0.732106764191,-3.66434610039e-07,96.3177101628,133825.573525,67858.1712488,67794.6045995,0.00138568442449,-0.000298807448445,1200000.0,0.027428948843546113
-1.8396316361e-06,0.09855446638202205,0.0497661588924,0.0301260828525,0.732104731899,-3.7975543872e-07,96.3098544061,133898.633469,67857.8948905,67782.040861,0.00138817524161,-0.000298783324539,1200000.0,0.027536548744768248
-1.90471421561e-06,0.09855428901879366,0.0497661714154,0.0301260830224,0.73210297995,-3.9319105652e-07,98.8668684517,133959.563534,67857.2088947,67771.6390649,0.0013903883662,-0.00030671620834,1200000.0,0.027644148667227364
-1.97193663349e-06,0.09855413036959987,0.0497661837929,0.030126084574,0.732101448899,-4.07068662914e-07,101.102538523,134007.377716,67856.1823336,67763.7534189,0.00139237586752,-0.000313652183316,1200000.0,0.02775174860710413
-2.03952607954e-06,0.0985539872178624,0.049766196025,0.0301260872615,0.732100098651,-4.21023425933e-07,101.372112965,134050.714975,67855.1221189,67756.9557375,0.00139417587251,-0.000314488696734,1200000.0,0.027859348566164403
-2.10762161172e-06,0.09855385803845848,0.0497662080323,0.0301260908053,0.73209891227,-4.35082836253e-07,101.392511717,134088.001735,67853.3246594,67752.0660997,0.00139580747406,-0.000314552199133,1200000.0,0.02796694853894855
-2.17567962218e-06,0.09855374076166533,0.0497662197681,0.0301260950321,0.732097859757,-4.49134070088e-07,102.066982058,134119.748814,67851.7066386,67748.1868681,0.0013972939558,-0.000316644825455,1200000.0,0.028074548522716854
-2.24450991749e-06,0.09855363373652733,0.0497662312257,0.0301260997828,0.732096921988,-4.63344139823e-07,103.630119445,134147.411965,67849.8006426,67745.2352213,0.00139865542187,-0.000321494403298,1200000.0,0.02818214851098556
-2.31432078685e-06,0.09855353551811738,0.049766242385,0.0301261049297,0.732096079823,-4.77756678996e-07,105.151146292,134170.95935,67847.9174622,67742.832207,0.00139990870267,-0.000326213325657,1200000.0,0.02828974850170682
-2.38490076436e-06,0.09855344472779876,0.0497662532404,0.0301261103668,0.732095315488,-4.92328810848e-07,105.525735447,134190.856095,67845.9596797,67741.4005017,0.00140106997048,-0.000327375639846,1200000.0,0.028397348491395726
-2.45595204221e-06,0.09855336045448922,0.0497662637939,0.0301261159913,0.732094620037,-5.06997622243e-07,106.805733853,134208.826471,67843.9846767,67740.3266828,0.00140215085415,-0.000331346822843,1200000.0,0.028504948476043592
-2.52410561668e-06,0.09855228944156347,0.0497660485934,0.0301263311918,0.732038033632,-5.21070420978e-07,104.86602712,136295.897451,69917.6433181,70914.9878926,0.00140095997287,-0.000325321053513,1200000.0,0.028612548721231226
-2.59658653336e-06,0.09855121343731273,0.0497658333926,0.0301265460485,0.731981184327,-5.36029957101e-07,112.458305333,136967.310357,72022.1852106,73672.6008244,0.0014000192478,-0.000348865827802,1200000.0,0.02872014914630812
-2.67200412141e-06,0.09855013743001062,0.0497656181911,0.0301266097633,0.731934305272,-5.51601073376e-07,112.689540268,137851.078904,73498.7432878,75405.5002927,0.00140245496961,-0.00034957616924,1200000.0,0.028827749876516814
-2.74913153697e-06,0.09854906141880045,0.0497654230413,0.0301264741212,0.731902912447,-5.67523864147e-07,114.682928038,140154.132114,73939.4761139,76131.6114463,0.00140977891225,-0.000355754779925,1200000.0,0.028935350997537083
-2.82446608958e-06,0.09854798540531866,0.0497652786846,0.0301263014224,0.731879608557,-5.83081597361e-07,109.382631729,140954.643906,74180.1091475,76124.2049218,0.00141956717858,-0.000339310183913,1200000.0,0.029042952345709607
-2.89738861103e-06,0.09854690938999082,0.0497651617527,0.0301261370712,0.731858775488,-5.98138433331e-07,108.212844863,141384.89267,74320.125773,76030.7951731,0.00143009932208,-0.000335679568663,1200000.0,0.02915055387849585
-2.96910248809e-06,0.09854583337262839,0.0497650645259,0.0301259892946,0.731839008213,-6.12945142361e-07,107.950799432,142564.87408,74433.1971015,75917.7609648,0.00144094366762,-0.000334865085069,1200000.0,0.029258155614736565
-3.04224486117e-06,0.09854475735350218,0.0497649841593,0.0301258582486,0.731819980683,-6.28045341052e-07,109.724074786,143922.437082,74538.982186,75812.8533391,0.00145199866817,-0.000340364475142,1200000.0,0.029365757527343838
-3.11603064887e-06,0.09854368133291075,0.0497649200512,0.0301257418483,0.731801764826,-6.4327966029e-07,109.643918132,144505.369484,74640.5553673,75723.3238195,0.00146328622273,-0.00034011489177,1200000.0,0.029473359586494677
-3.18873377956e-06,0.0985426053109623,0.0497648713438,0.030125638459,0.73178437578,-6.58291571331e-07,107.984723021,145042.507331,74734.9106674,75640.3882733,0.00147481145685,-0.000334967533783,1200000.0,0.029580961781337647
-3.26022933547e-06,0.09854152928759677,0.0497648366184,0.0301255472187,0.731767715272,-6.73054022521e-07,106.529574141,145996.918082,74819.824945,75563.7164478,0.00148654434007,-0.000330453376737,1200000.0,0.02968856411788867
-3.33228150333e-06,0.09854045350416914,0.0497648146954,0.0301254669122,0.731751738117,-6.87929190776e-07,108.224768035,146877.147472,74899.2569335,75497.1811902,0.00149846809607,-0.000335711634771,1200000.0,0.029796166590327664
-3.40503395589e-06,0.09853944680585844,0.0497648043851,0.0301253964749,0.73173759557,-7.02949783258e-07,108.716455447,147217.660542,74965.1905445,75430.318643,0.00150986932483,-0.000337236907806,1200000.0,0.029903769213360677
-3.47854386381e-06,0.09853854568038102,0.0497648029239,0.0301253362414,0.731725603449,-7.18125481172e-07,111.070979907,147550.387064,75012.2475245,75362.988644,0.00152027796936,-0.00034454086051,1200000.0,0.030011371991556204
-3.5529890462e-06,0.09853778165176182,0.0497648071652,0.0301252865203,0.731715950076,-7.33495988429e-07,110.943240312,148019.046412,75038.169654,75291.1810338,0.00152926142239,-0.000344144964978,1200000.0,0.030118974899653445
-3.62741531176e-06,0.09853717687518629,0.0497648139911,0.0301252475924,0.731708662711,-7.48862605055e-07,110.784328271,148428.173128,75047.4598491,75224.0996298,0.00153648255238,-0.000343652282362,1200000.0,0.03022657791921619
-3.70129227546e-06,0.09853667687465388,0.0497648220442,0.0301252176676,0.731702751966,-7.64115865271e-07,110.5656638,148634.12554,75056.9289854,75172.730033,0.00154248462296,-0.000342974236985,1200000.0,0.030334181034705067
-3.77621998272e-06,0.0985362330438467,0.0497648316043,0.0301251944142,0.731697549646,-7.7958266838e-07,115.334395935,148779.85221,75065.276501,75134.9687973,0.00154782012344,-0.000357767140153,1200000.0,0.03044178422963452
-3.85453279796e-06,0.09853584318676868,0.0497648424259,0.0301251764299,0.731693083976,-7.95750173007e-07,117.372730912,148946.742622,75071.7452748,75102.0144086,0.00155253420861,-0.000364090406386,1200000.0,0.030549387485218907
-3.93352875455e-06,0.09853550961063971,0.0497648539996,0.0301251631194,0.731689379227,-8.12058827461e-07,119.326098887,149106.734405,75074.8582937,75074.3347794,0.00155659943832,-0.000370150101482,1200000.0,0.030656990789868374
-4.01243008075e-06,0.09853522337287517,0.0497648658598,0.0301251536243,0.731686284059,-8.28350628272e-07,117.411614323,149218.519537,75076.4156183,75051.039554,0.00156010961148,-0.000364211624686,1200000.0,0.030764594146160937
-4.09279819035e-06,0.09853496958230248,0.0497648779921,0.030125147279,0.731683579293,-8.44940957801e-07,121.724098609,149300.401207,75078.1253066,75033.0834595,0.00156322962714,-0.000377589258227,1200000.0,0.030872197552113054
-4.17453881101e-06,0.09853474230860862,0.0497648903495,0.0301251434344,0.731681198857,-8.61816441555e-07,123.461056811,149377.512697,75079.3583245,75017.948391,0.00156603250018,-0.000382977606435,1200000.0,0.03097980099712509
-4.25792881868e-06,0.09853454131774994,0.0497649028208,0.0301251417134,0.731679151612,-8.79033058936e-07,124.28948998,149451.256194,75079.2748922,75005.2096421,0.0015685253542,-0.0003855476877,1200000.0,0.03108740447387151
-4.34274791117e-06,0.09853436329684691,0.0497649151644,0.0301251416619,0.731677382952,-8.96542825163e-07,127.983398961,149509.689414,75078.2350316,74995.41109,0.00157074376346,-0.000397006530316,1200000.0,0.03119500797539335
-4.42967086496e-06,0.09853420289375824,0.0497649273839,0.0301251429825,0.731675818888,-9.14487153945e-07,131.363948057,149554.700557,75077.6149682,74987.3677941,0.00157274865104,-0.000407493344545,1200000.0,0.031302611494660806
-4.51794403927e-06,0.09853405674436215,0.0497649394663,0.0301251453757,0.73167441891,-9.32712653895e-07,131.276653049,149594.452409,75076.3268334,74981.306604,0.00157458041366,-0.000407222842636,1200000.0,0.03141021502959279
-4.60571929385e-06,0.09853392396411907,0.0497649513338,0.0301251486271,0.73167317317,-9.50834851622e-07,131.945152055,149631.803778,75075.0182626,74976.0032494,0.00157625022467,-0.000409296829057,1200000.0,0.03151781857847408
-4.69552168498e-06,0.09853380322827414,0.0497649629663,0.0301251526,0.731672065284,-9.69373061577e-07,136.224106374,149663.565885,75073.1173888,74972.0607926,0.00157777390331,-0.000422570544247,1200000.0,0.03162542213307877
-4.78819817336e-06,0.09853369226852862,0.0497649743066,0.0301251571094,0.73167106139,-9.8850513782e-07,139.836026497,149688.798976,75071.3538903,74969.0376741,0.00157917664733,-0.000433775094494,1200000.0,0.03173302569253816
-4.88285257735e-06,0.09853358912878689,0.0497649853682,0.0301251620004,0.731670138869,-1.00804660362e-06,141.974145446,149709.351459,75069.7403154,74966.8543843,0.00158048220382,-0.000440407906661,1200000.0,0.03184062924956619
-4.97797084745e-06,0.09853349271925854,0.0497649961463,0.0301251671552,0.731669285928,-1.02768492356e-06,142.515040271,149728.216682,75067.849466,74965.4866471,0.00158170412471,-0.000442086049216,1200000.0,0.031948232804380715
-5.07448639104e-06,0.09853340208502931,0.0497650066417,0.0301251724848,0.731668491791,-1.04760986882e-06,145.840462118,149743.280295,75065.8736282,74964.5314681,0.00158285411684,-0.000452401870764,1200000.0,0.032055836360773804
-5.17321273899e-06,0.09853331598847233,0.0497650168363,0.0301251779058,0.731667738228,-1.06799150132e-06,148.779824567,149756.095417,75064.1228526,74964.2732833,0.00158394596733,-0.000461520143854,1200000.0,0.03216343991706804
